Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000185344.13	ATP6V0A2	ENST00000536426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.155	5.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000540368.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000543687.1	3.35	2	0	2.26	2.295	2.18	2.69	0	0	0	1.72	2.03	0	0	0	0	0	0	0	0	2.82	0	3.64	3.5	2.505	1.81	1.99	1.95	1.66	1.88	2.47	0	0	0	0	0	3.8	2.835	0	4.02	2.18	0	2.6	2.88	4.54	5.42	2.93	3.77	1.95	2.6	2.59	3.01	2.82	0
ENSG00000185344.13	ATP6V0A2	ENST00000544833.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	1.61	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000332782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.685	582.3	0	0	0	0	1.69	0	0	0	0	0	13.42	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000546246.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000553294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000553489.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000554003.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000554578.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.975	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34	0	12.92	0	0	0	0	0	0	0	0	5.9	0	0	0	0	0	2.38
ENSG00000185482.7	STAC3	ENST00000557176.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000368390.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000368392.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46	1.835	0	2.175	0	0	0	0	0	0	0	0	0	0	0	3.75	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000368393.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000462317.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	6.095	0	1.91	0	0	0	0	0	0	0	0	0	0	0	4.04	2.82	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000466913.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000468978.2	1.85	1.94	0	3.29	4.255	3.57	7.69	0	0	0	0	0	0	0	0	0	0	0	0	0	10.53	0	0	2.68	14	4.51	16.68	5.98	17.14	5.45	24.17	0	0	26.15	58.84	0	42.025	17.07	0	13.32	0	13.115	3.13	8.17	1.62	2.01	2.85	0	72.57	7.25	7.79	7.02	6.775	0
ENSG00000185499.16	MUC1	ENST00000485118.5	1.68	3.79	0	3.665	4.93	2.77	13.05	0	0	0	0	0	0	0	0	0	0	0	0	0	11.82	0	0	9.36	12.495	5.56	28.6	7.65	40.12	7.91	27.52	0	0	107.9	210.35	0	108.8	34.76	0	7.22	0	45.19	2.77	12.62	3.855	3.2	4.7	0	278.7	20.92	12.82	5.81	9.63	0
ENSG00000185499.16	MUC1	ENST00000610468.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000611571.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	2.45	0	1.93	0	0	2.27	2.39	0	3.16	2.19	0	0	0	1.595	0	0	0	0	0	0	6.35	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000611577.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	2.61	0	0	1.63	2.97	0	2.2	1.735	0	0	0	1.635	0	0	0	0	0	0	5.21	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000612778.4	1.95	2.28	0	4.39	5.125	3.68	5.67	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86	1.555	0	0	10.06	4.7	12.1	5.41	20.54	6.5	5.78	0	0	28.53	37.08	0	27.095	24.995	0	12.32	1.775	14.995	2.83	5.44	2.065	2.74	3.34	0	48.58	13.61	9.88	8.23	6.17	0
ENSG00000185499.16	MUC1	ENST00000614519.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745	0	1.59	0	0	0	0	0	0	0	0	0	0	0	1.98	0	0	0	0	0
ENSG00000185499.16	MUC1	ENST00000620103.4	2.39	2.73	0	5.215	6.44	4.76	8.85	0	0	0	0	0	0	0	0	0	0	0	0	0	9.04	1.75	0	4.71	16.45	5.42	19.16	7.96	43.03	8.61	34.28	0	0	45.38	78.875	0	50.855	31.72	0	14.03	1.59	32.21	3.4	9.28	2.49	2.84	4.51	1.6	136.7	15.04	11.33	8.52	9.175	0
ENSG00000185499.16	MUC1	ENST00000620770.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	0	0	0	0	0
ENSG00000185515.14	BRCC3	ENST00000330045.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185515.14	BRCC3	ENST00000340647.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	1.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185515.14	BRCC3	ENST00000369459.6	0	0	1.6	1.68	1.57	1.64	0	0	0	0	4.28	3.85	2.14	2.12	0	1.82	1.58	0	0	0	1.54	0	1.555	1.63	2.295	1.88	1.93	1.78	2.78	1.87	1.93	0	1.57	0	1.575	0	1.515	1.95	3.23	2.27	0	0	2.24	2.27	0	0	2.03	2.11	1.7	0	2.07	1.575	1.76	0
ENSG00000185515.14	BRCC3	ENST00000369462.5	2.21	1.65	2.865	1.925	1.985	2.27	2.81	0	0	0	3.38	2.7	0	1.54	0	0	0	0	0	0	2.03	4.8	6.085	2.31	2.25	2.17	2.835	2.1	3.86	2.33	2.16	0	0	0	2.63	0	1.58	3.36	0	2.42	0	0	1.76	2.21	1.78	2	2.37	1.57	0	0	2.53	2.05	2.375	0
ENSG00000185515.14	BRCC3	ENST00000453705.1	2.23	1.8	2.63	1.73	2.13	2.12	2.35	0	0	0	4.19	4.26	1.99	2.1	0	1.625	1.585	0	0	0	2.17	3.82	4.685	1.75	2.01	2.47	2.825	2.21	3.42	2.48	1.72	0	0	0	0	0	0	2.96	0	2.4	0	0	1.57	2.15	1.75	1.92	2.37	1.54	1.69	0	2.24	2.12	2.525	0
ENSG00000185803.8	SLC52A2	ENST00000329994.6	0	0	0	0	0	0	0	0	0	0	2.06	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185803.8	SLC52A2	ENST00000402965.5	0	0	0	0	0	0	0	0	0	0	2.07	2.63	0	0	0	0	0	0	0	0	0	1.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0	0	0
ENSG00000185803.8	SLC52A2	ENST00000526752.1	2.37	3.52	3.72	5.06	4.575	3.85	3.37	2.14	1.76	1.565	0	0	0	0	2.49	2.865	0	1.65	1.72	2.1	2.84	6.09	3.485	2.69	3.72	3.42	3.705	2.65	4.88	2.36	2.93	0	1.725	3.72	4.62	0	2.785	2.675	0	1.62	0	3.67	4.44	3.21	4.24	4.37	2.55	2.8	4.26	4.02	2.54	3.735	3.13	0
ENSG00000185803.8	SLC52A2	ENST00000530047.5	7.39	5.61	6.09	1.58	3.065	1.92	5	3.095	3.64	3.165	11.6	13.76	4.84	3.77	3.34	4.98	3.28	2.96	3.45	3.36	8.17	10.305	6.18	5.36	4.095	2.81	8.515	3.5	5.79	3.51	5.71	2.35	2.25	4.44	7.51	2.04	6.815	8.545	1.71	7.3	4.055	4.625	6.59	6.73	6.74	7.53	9.25	9.24	5.1	17.52	8.53	3.895	4.315	0
ENSG00000185803.8	SLC52A2	ENST00000532887.5	7.74	11.12	9.065	11.87	10.525	7.76	10.43	2.695	3.315	3.485	19.32	20.89	4.53	4.52	3.34	4.915	3.27	3.15	4.19	3.39	8.27	22.85	10.15	9.78	10.725	8.15	11.07	7.59	10.25	8.26	8.41	3.86	2.85	5.9	6.835	2.065	10.99	9.415	1.87	8.18	6.345	4.115	11.23	8.35	6.855	7.32	9.88	12.8	6.87	13.37	9.46	11.16	9.35	0
ENSG00000185803.8	SLC52A2	ENST00000533662.1	0	0	0	0	0	0	0	0	0	0	3.03	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	0	0
ENSG00000185803.8	SLC52A2	ENST00000534725.5	3.36	1.63	0	2.695	2.29	2.86	2.57	0	0	0	1.93	2.25	0	0	0	0	0	0	0	0	3.02	2.775	0	1.59	2.585	1.53	2.1	0	1.53	1.5	2.18	0	0	0	0	0	1.98	2.47	0	2.75	0	0	0	0	3.045	4.14	2.25	2	0	2.51	1.66	2.495	1.855	0
ENSG00000185811.16	IKZF1	ENST00000331340.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57	0	0	0	0	0	0
ENSG00000185811.16	IKZF1	ENST00000343574.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	2.56	0	0	0	0	0	0
ENSG00000185811.16	IKZF1	ENST00000346667.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	4.255	0	0	0	0	0	0	0	0	0	5.77	20.81	0	0	0	0	0	10.65
ENSG00000186104.10	CYP2R1	ENST00000334636.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.695	0	0	0	0	0	0	1.86	2.27	0	0	0	2.12	0	0	0	0
ENSG00000186104.10	CYP2R1	ENST00000525015.1	2.32	1.87	2.71	4.67	2.825	2.38	4.45	2.915	2.935	2.25	4.36	2.84	2.62	3.1	2.85	3.305	2.065	2.3	4	3.23	2.58	1.81	3.43	2.44	3.75	3.08	3.84	2.89	6.5	3.03	2.77	2.35	1.955	3.28	5.21	2.72	4.265	4.26	0	3.34	2.655	2.95	5.73	8.17	6.91	6.15	5.16	7.03	5.54	23.43	3.41	3.54	4.93	0
ENSG00000186104.10	CYP2R1	ENST00000526489.5	1.77	0	0	3.79	2.14	2.25	2.84	0	0	0	2.33	2.47	0	0	0	0	0	0	0	0	1.73	0	2.03	2.39	2.705	2.35	2.535	1.88	2.8	1.98	2.44	0	0	0	0	0	2.265	2.83	0	2.47	1.76	0	2.44	2.4	3.27	3.24	3.21	3.08	2.48	6.41	1.93	2.555	2.985	0
ENSG00000186104.10	CYP2R1	ENST00000530609.5	0	0	0	2.265	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	1.635	2.55	1.99	0	1.74	0	2.35	0	0	0	0	0	2.49	0	2.37	1.88	0	2.58	0	0	2.92	3.36	3.275	3.21	2.24	3.38	1.51	8.71	1.87	0	2.385	0
ENSG00000186104.10	CYP2R1	ENST00000532378.5	0	0	0	2.56	0	0	1.89	0	0	0	2.01	2.07	0	0	0	0	0	0	0	0	0	0	2.06	2.03	1.7	1.61	1.75	1.51	2.31	1.54	0	0	0	0	0	0	1.66	2.17	0	1.88	0	0	1.84	1.74	2.34	2.48	2.3	1.83	1.73	3.5	0	1.82	2.36	0
ENSG00000186104.10	CYP2R1	ENST00000532805.1	1.88	0	0	1.755	0	0	1.82	0	0	0	2.29	2.84	0	0	0	0	0	0	0	0	1.86	1.54	1.78	0	1.835	1.77	2.44	1.66	2.33	1.69	0	0	0	0	0	0	2.28	3.075	0	3.1	0	1.635	2.69	2.43	2.76	3.09	3.49	2.87	2.59	2.59	2.05	1.68	1.805	0
ENSG00000186104.10	CYP2R1	ENST00000534686.5	0	0	0	2.49	1.63	1.68	1.96	0	0	0	1.88	1.81	0	0	0	0	0	0	0	0	0	0	1.515	1.56	1.73	1.89	1.775	1.92	2.09	1.96	0	0	0	0	0	0	0	1.995	0	1.86	0	0	1.81	2.06	2.39	2.58	2.04	2.06	1.79	4.01	0	1.895	1.885	0
ENSG00000186335.8	SLC36A2	ENST00000335244.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.11	3.345	0	0	0	18.71	12.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000305877.12	12.92	12.14	7.38	14.71	12.36	15.79	8.65	15.165	17.26	29.005	13.44	16.52	19.9	17.73	13.39	10.94	32.575	23.15	5.97	11.07	11.83	6.225	2.3	8.54	7.76	8.04	7.495	9.18	12.49	8.91	11.27	4.77	3.665	11.61	12.595	3.67	14.435	10.385	1.62	17.08	7.065	3.89	15.7	8.18	11.95	13.92	7.68	8.08	9.23	10.2	16.62	9.04	9.645	3.6
ENSG00000186716.20	BCR	ENST00000359540.7	4.87	3.26	0	6.675	4.435	5.04	4.07	0	4.595	0	2.54	2.12	4.73	6.69	1.89	2.085	5.13	0	0	0	3.9	0	0	4.7	4.495	3.04	0	2.83	5.72	2.9	3.6	0	0	0	2.57	1.58	4.97	3.17	0	7.87	2.125	0	7.32	3.45	5.03	6.53	1.56	2.52	0	0	5.32	3.895	4.445	0
ENSG00000186716.20	BCR	ENST00000419722.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21	0	0	0	0
ENSG00000186716.20	BCR	ENST00000436990.2	0	0	0	1.605	0	1.62	0	2.135	0	4.97	3.68	4.41	1.67	0	2.67	1.8	2.35	6.38	1.86	1.55	0	0	0	1.82	2.425	0	0	0	0	0	0	0	0	2.41	3.27	0	2.08	0	0	3.29	0	0	2.91	2.56	0	0	0	2.76	0	6.77	3.46	1.695	1.985	0
ENSG00000186716.20	BCR	ENST00000458056.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000466076.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000471452.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	10.51	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186716.20	BCR	ENST00000475025.5	7.52	8.1	6.705	5.64	6.145	6.4	5.2	8.18	8.98	17.49	5.66	7.79	12.4	9.65	7.29	6.685	20.95	16.16	3.39	6.76	7.24	2.91	0	3.04	6.145	4.14	4.71	4.76	9.31	4.38	5.61	3.46	2.75	8.07	12.205	3.505	7.945	7.405	0	10.28	3.84	2.77	13.41	5.8	6.91	7.85	5.38	8.01	5.67	9.48	11.05	5.925	5.76	0
ENSG00000187091.13	PLCD1	ENST00000334661.4	12.35	6.83	6.87	27.415	16.43	23.86	16.28	5.385	5.25	6.05	2.06	3.82	6.17	4.63	3.21	3.905	5.485	4.59	4.25	5.62	8.18	8.165	0	11.07	9.17	5.65	6.77	10.12	19.31	8.48	10.47	2.88	0	4.56	4.885	0	9.965	7.03	0	20.66	10.25	0	4.8	6.56	11.56	12.35	3.6	3.65	2.9	36.65	7.19	11.79	17.225	0
ENSG00000187091.13	PLCD1	ENST00000417185.6	5.65	4.11	5.03	10.93	7.59	7.58	9.39	4.21	3.59	3.42	4.82	4.61	3.33	2.88	3.71	4.37	3.68	3.34	5.66	6.16	5.13	2.315	0	7.58	7.29	3.41	6.59	4.58	10.02	3.88	6.54	2.43	1.64	5.21	6.455	2.505	7.27	5.125	0	9.59	7.015	2.08	6.35	7.47	8.18	7.27	5.38	6.44	3.32	23.18	6	5.93	9.645	1.79
ENSG00000187091.13	PLCD1	ENST00000461445.5	0	0	0	3.32	2.045	2.65	2.6	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	3.64	2.65	0	0	0	1.66	0	2.15	0	0	0	0	0	2.04	0	0	4.07	2.56	0	1.82	2.07	1.745	1.58	0	0	0	4.87	1.98	2.135	3.105	0
ENSG00000187091.13	PLCD1	ENST00000463876.5	1.8	0	3.47	0	0	0	2.04	0	0	0	2.79	3.05	1.82	1.7	0	0	0	0	0	0	2.17	0	0	1.74	1.98	1.85	3.935	0	0	0	1.53	0	0	0	0	0	2.215	2.705	0	0	1.83	0	3.38	2.13	3.02	3.11	3.93	3.05	1.64	3.13	2.33	1.84	0	0
ENSG00000187091.13	PLCD1	ENST00000484829.5	3.28	0	0	3.99	2.68	4.44	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	0	0	4.51	3.195	0	2.395	1.55	2.36	0	2.81	0	0	0	0	0	3.045	2.205	0	5.54	3	0	1.69	2.03	4.165	4.74	2.43	2.44	0	4.83	2.58	2.925	3.52	0
ENSG00000187091.13	PLCD1	ENST00000495367.1	0	0	0	1.58	0	0	2.13	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	1.93	0	0	0	0	0	0	0	0	0	2.99	0	0	0	0
ENSG00000187240.13	DYNC2H1	ENST00000375735.6	1.93	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.855	0	1.82	2.365	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	2.36	2.45	0	2.13	0	0	0	0	0	0	2.46	1.91	2.615	0	0
ENSG00000187240.13	DYNC2H1	ENST00000527252.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	1.86	0	0	0	0	0	0	1.74	0	0	0	0
ENSG00000187240.13	DYNC2H1	ENST00000528670.5	6.03	4.17	3.715	3.095	4.15	4.15	5.79	2.37	2.905	3.57	5.02	4.42	3.59	3.69	2.47	4.145	3.87	2.34	2.81	2.38	5.01	6.675	0	7.49	9.615	4.81	2.525	3.87	1.71	3.36	8.08	1.59	0	3.37	4.61	0	4.35	2.795	0	7.83	8.105	0	11.7	4.5	2.77	3.25	2.5	2.16	1.67	12.07	6.13	8.255	4.385	0
ENSG00000187240.13	DYNC2H1	ENST00000530547.1	0	0	0	0	0	0	0	0	1.64	1.745	4.08	3.5	2.12	2.27	0	1.86	2.01	0	0	0	0	0	0	2.55	2.885	0	0	0	0	0	2.24	0	0	0	0	0	0	0	0	2.58	2.23	0	4.15	1.91	0	0	0	0	0	2.56	1.91	2.145	1.545	0
ENSG00000187240.13	DYNC2H1	ENST00000533197.1	2.03	0	0	0	0	0	2.07	0	0	1.72	1.77	0	0	1.89	0	2.03	1.775	0	0	0	1.75	3.39	0	3.27	3.445	1.7	0	0	0	0	1.84	0	0	1.66	0	0	1.565	0	0	2.68	3.055	0	4.87	1.64	0	0	0	0	0	7.56	2.43	3.215	1.585	0
ENSG00000187498.14	COL4A1	ENST00000375820.8	154	158.8	25.535	159.7	203.4	186.8	68.08	1.645	1.89	0	1.76	3.69	1.88	1.72	2.22	1.935	0	0	2.23	1.91	92.38	51.14	0	45.71	56.02	101	49.625	73.45	10.31	87.54	59.62	32.63	23.66	21.45	33.095	3.38	118.2	15.88	15.88	69.87	16.73	8.815	10.85	41.56	12.98	19.81	28.99	67.58	18.29	9.65	54.86	70.81	31.18	0
ENSG00000187498.14	COL4A1	ENST00000467182.1	3.46	2.74	0	2.505	2.44	3.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	0	0	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000187498.14	COL4A1	ENST00000474391.1	2.55	1.93	0	2.095	1.985	3.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000187498.14	COL4A1	ENST00000543140.5	0	0	0	1.68	1.63	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000187676.7	B3GLCT	ENST00000343307.4	3.44	2.69	1.635	5.26	3.67	6.67	2.44	2.37	3.17	6.29	0	0	3.3	4.23	1.75	1.99	6.975	5.2	1.6	0	3.91	5.21	0	4.26	4.13	2.79	2.225	2.83	2.32	2.21	6.71	6.36	3.83	2.09	3.22	0	3.285	3.075	0	4.05	3.86	0	2.96	2.92	2.41	2.57	2.48	2.68	1.99	4.14	4.4	12.095	3.415	0
ENSG00000188120.14	DAZ1	ENST00000405239.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39	0	0	0	0
ENSG00000188120.14	DAZ1	ENST00000466332.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000328300.10	1.86	1.85	0	7.335	6.465	17.07	30.86	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46	0	0	20.27	15.12	0	0	74.63	0	69.88	18.93	0	0	1.65	4.45	0	0	2.155	0	0	6.815	0	9.81	11.8	0	0	0	0	2.97	1.8	5.24	38.645	5.09	0
ENSG00000188153.12	COL4A5	ENST00000361603.6	1.51	1.91	1.57	5.92	4.55	5.98	6.12	3.39	0	3.85	0	0	2.26	1.95	4.86	2.995	2.315	3.82	15.54	5.88	2.13	4.095	0	9.33	11.52	1.62	1.62	7.29	2.43	6.42	6.88	2.81	0	1.95	3.1	0	4.615	2.135	2.19	3.48	6.235	0	2.79	11.78	12.8	9.59	0	1.59	3.34	3.07	3.03	7.775	7.345	0
ENSG00000188153.12	COL4A5	ENST00000470339.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44	0	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000477429.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000483338.1	0	0	0	0	0	0	0	2.305	0	2.09	0	0	0	0	3.72	1.76	0	2.72	11.79	4.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
