Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000177374.12	HIC1	ENST00000571990.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	2.73	0	0	0	0	0	2.08	0	0	0	0	0	0	0	0	0	1.735	0	0	0	0	0	0	0	0	0	0	2.81	0	0
ENSG00000177374.12	HIC1	ENST00000574370.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177374.12	HIC1	ENST00000576444.1	2.96	2.93	0	0	1.585	0	3.16	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	2.12	5.41	3.3	4.955	2.27	0	2.17	0	2.33	3.11	2.27	0	0	0	0	2.175	0	0	2.71	4.065	0	2.78	2.71	0	0	1.58	0	0	0	2.38	4.47	1.53	0
ENSG00000177374.12	HIC1	ENST00000619757.4	7.9	7.87	3.415	1.775	2.925	1.79	5.54	0	0	0	1.63	2.35	0	0	0	0	0	0	0	0	6.38	3.78	8.215	4.42	6.735	5.06	3.86	4.99	2.01	5.37	5.04	4.07	3.305	3.06	4.21	0	4.77	2.335	1.72	5.07	8.655	0	5.77	5.42	2.03	2.69	5.31	2.79	2.86	2.8	4.39	8.09	3.25	0
ENSG00000177455.12	CD19	ENST00000324662.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.19	57.95	0	4.29	0	0	0	1.65
ENSG00000177455.12	CD19	ENST00000538922.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72	0	0	0	0	0	0
ENSG00000177455.12	CD19	ENST00000565089.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9	24.91	0	0	0	0	0	0
ENSG00000177455.12	CD19	ENST00000566890.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29	0	0	0	0	0	0
ENSG00000177455.12	CD19	ENST00000567368.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3.62	0	0	0	0
ENSG00000177469.12	PTRF	ENST00000357037.5	389	267.7	52.545	453.95	397.6	536.1	254.3	11.99	7.58	10.715	20.08	20.59	10.95	8.42	16.33	13.885	7.895	12.31	53.83	20.68	276.3	361.45	2.08	252.4	196.2	294.6	121.6	359.1	72.94	377.1	248.6	87.79	69.82	27.43	57.325	6.775	218.35	71.075	46.88	341.6	150.55	9.75	29.43	161.8	122.3	146.7	58.89	94.47	44.54	25.9	125.2	356.25	186.1	0
ENSG00000177628.15	GBA	ENST00000327247.9	2.55	1.88	6.865	5.38	4.455	4.04	2.39	1.605	1.75	2.865	0	1.65	1.89	2.2	1.53	2.025	3.035	2.15	3.69	2.09	2.87	6.54	2.265	2.03	3.69	2.42	1.855	2.68	2.39	2.25	3.56	1.76	0	1.89	1.605	1.51	3.46	3.79	0	7.4	2.355	2.715	15.9	2.14	2.045	2.42	2.2	2.31	2.42	3.57	6.76	3.26	2.325	0
ENSG00000177628.15	GBA	ENST00000368373.7	15.41	15.82	23.78	22.685	19.675	14.88	15.19	7.76	10.27	9.905	10.21	8.73	12.23	14.59	8.64	12.88	11.17	8.92	13.29	9.76	16.08	36.19	9.955	20.04	15.85	11.64	16.975	11.9	17.16	11.55	12.61	7.13	3.91	13.22	15.44	5.625	21.325	16.26	2.73	18.37	11.37	6.01	28.36	15.13	19.145	23.72	16.08	22.35	10.7	6.64	23.35	16.34	17.45	21.43
ENSG00000177628.15	GBA	ENST00000427500.7	1.8	0	2.175	2.635	2.18	1.94	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	3.825	0	1.73	0	0	0	0	0	0	1.53	0	0	0	0	0	2.01	0	0	1.96	0	0	0	0	0	0	0	0	0	0	1.75	1.86	0	0
ENSG00000177628.15	GBA	ENST00000460156.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04	0	0	0	0	1.6	0	0	1.55	0	0	0
ENSG00000177628.15	GBA	ENST00000464536.1	0	0	2.86	0	0	0	0	5.33	5.065	3.045	0	0	3.18	2.56	5.43	3.79	3.165	3.56	2.39	4.71	0	1.87	0	0	0	0	0	0	1.53	0	0	0	0	5.4	8.47	2.495	1.56	0	0	2.01	0	2.02	9.95	3.36	1.98	1.95	0	2.73	1.78	2.31	2.92	0	0	2.09
ENSG00000177628.15	GBA	ENST00000478472.1	0	0	1.865	0	0	0	0	0	0	0	1.79	2.25	1.74	0	0	0	0	0	0	0	0	0	0	1.78	1.53	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	1.86	0	0	8.52	2.14	0	0	0	3.32	0	1.96	2.58	0	0	1.97
ENSG00000177628.15	GBA	ENST00000493842.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177646.18	ACAD9	ENST00000308982.11	13.47	13.54	17.74	14.33	13.695	13.81	12.95	6.81	8.985	8.31	15.68	14.88	11.51	11.59	5.92	9.095	9.305	7.37	7.32	7.64	13.87	17.485	17.11	16.22	16.355	12.95	11.635	13.26	18.38	13.46	14.81	10.55	10.065	8.91	11.555	8.215	12.52	12.385	13.12	15.45	12.95	5.335	15.69	12.42	40.34	34.15	10.02	11.08	9.9	16.46	15.7	16.61	14.395	1.81
ENSG00000177646.18	ACAD9	ENST00000505192.5	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.185	1.86	0	0	0	0	0	0	0	0
ENSG00000177646.18	ACAD9	ENST00000505602.1	0	0	0	0	0	0	0	0	0	0	1.72	2.19	0	0	0	0	0	0	0	0	0	0	0	1.51	1.97	0	0	0	0	0	1.67	0	0	0	0	0	0	0	0	1.82	2.015	0	0	0	3.055	2.76	0	0	0	0	1.68	1.875	0	0
ENSG00000177646.18	ACAD9	ENST00000511227.5	2.47	0	1.63	1.82	1.76	2	2.45	0	0	0	2.25	2.46	0	0	0	0	0	0	0	0	2.16	1.84	0	2.08	1.89	1.92	1.565	2.04	1.63	2.13	2.8	0	0	0	0	0	1.7	1.715	0	2.83	1.795	0	2.28	1.99	5.735	6.02	1.63	1.83	0	0	2.31	2.47	1.93	0
ENSG00000177646.18	ACAD9	ENST00000511325.1	2.76	2.39	2.375	2.365	2.64	1.63	3.79	0	0	0	4.94	5.29	1.88	0	0	1.725	0	0	0	0	2.85	0	2.06	3.71	3.59	3.02	3.015	2.91	3	2.71	3.39	2.09	0	2.3	5.16	2.03	3.42	2.52	0	3.71	3.61	0	4.72	5.46	6.895	5.63	3.04	4.99	2.17	3.6	4.55	3.375	3.735	0
ENSG00000177646.18	ACAD9	ENST00000511526.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	1.57	0	0	0	0	0	0	0	0
ENSG00000177666.16	PNPLA2	ENST00000336615.8	376.2	355.1	60.395	97.385	106.3	99	75	9.61	11.43	12.225	31.41	34.84	17.91	15.81	9.51	12.505	12.835	11.17	14.95	10.43	205.8	47.16	10.135	46.78	48.89	45.69	43.775	59.48	29.16	59.6	56.06	56.31	75.825	32.5	32.955	22.725	61.22	69.085	84.81	92.92	47.84	26.33	49.45	46.26	49.475	62.23	55.76	46.33	44.01	42.05	61.31	52.14	41.995	50.55
ENSG00000177666.16	PNPLA2	ENST00000525250.5	152.1	94.62	15.06	20.75	28.625	15.65	22.29	2.86	3.895	4.84	40.74	49.64	8.46	5.68	3.72	4.615	5.54	4.09	3.98	3.51	77.66	10.335	2.755	15.76	21.805	15.05	20.46	17.07	12.9	15.29	27.08	9.31	7.625	16.27	39.34	11.655	33.265	35.545	8.65	38.07	23.51	15.535	25.76	28.6	18.46	19.32	33.19	36.65	18.48	17.34	47.98	18.8	18.695	8.28
ENSG00000177666.16	PNPLA2	ENST00000526083.1	201.8	182.3	28.105	39.17	49.07	36.91	35.92	4.83	7.45	7.865	32.18	35.01	11.98	9.75	5.18	7.255	8.3	6.37	7.35	5.26	92.63	19.135	3.42	23.62	27.66	25.75	27.32	29.44	17.02	28.86	20.33	21.5	27.615	21.44	48.32	17.015	41.76	36.47	29.22	53.82	27.7	14.16	35.42	35.49	24.75	30.08	38.98	46.24	23.7	27.18	43.79	27.145	25.52	14.23
ENSG00000177666.16	PNPLA2	ENST00000529255.1	18.03	41.06	5.545	4.445	7.88	1.93	5.17	3.04	3.76	3.4	2.42	1.71	4.01	4	4.03	3.995	3.64	3.52	2.29	2.75	14.4	0	0	1.54	1.8	3.08	4.04	3.82	3.2	3.29	8.51	5.33	5.925	9.72	5.08	5.965	4.35	2.535	0	3.37	3.615	3.265	8.55	7.5	4.725	3.22	4.27	8.64	2.96	7.62	3.78	2.255	2.425	0
ENSG00000177666.16	PNPLA2	ENST00000531923.1	47.5	30.83	6.435	4.675	8.265	2.94	6.85	0	0	0	4.91	6.49	1.69	0	0	0	0	0	0	0	22.79	3.985	0	3.88	3.655	4	6.65	4.84	4.58	4.21	6.34	2.45	1.93	5.92	9.93	6.205	9.245	8.01	0	9.02	5.855	5.275	8.09	7.97	3.835	3.72	8.97	12.93	5.7	4.45	11.04	4.465	3.88	4.37
ENSG00000177666.16	PNPLA2	ENST00000534561.1	41.58	21.9	5.16	3.57	6.11	2.3	4.66	0	0	0	2.82	4.32	0	0	0	0	0	0	0	0	19.6	3.115	0	2.69	3.585	2.85	5.6	3.38	3.8	2.96	4.76	1.53	0	4.49	4.655	5.46	7.505	7.1	0	7.43	4.23	4.73	5.78	5.98	3.33	3.33	7.5	10.69	4.96	3.35	9.1	3.235	3.7	3.12
ENSG00000178188.14	SH2B1	ENST00000322610.12	0	0	0	0	0	0	0	0	0	0	4.78	5.44	1.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	0	0	0	0	0	0	0	2	0	0	0
ENSG00000178188.14	SH2B1	ENST00000337120.9	3.15	2.55	6.935	3.395	3.79	2.47	3.57	0	2.365	2.34	10.85	14.52	4.53	3.26	1.6	2.235	2.6	1.65	1.63	0	3.32	3.645	4.415	4.18	8.18	5.11	6.285	5.15	3.67	4.87	4.94	1.92	1.855	3.84	6.735	2.005	4.59	5.48	1.5	4.92	5.635	2.795	12.14	6.83	2.81	3.11	8.02	9.31	4.59	8.93	11.6	7.095	4.15	0
ENSG00000178188.14	SH2B1	ENST00000359285.9	14.18	11.61	14.755	20.215	17.475	20.13	22.48	8.11	7.96	8.335	19.19	19.58	10.29	9.59	8.61	7.92	7.465	7.57	14.68	9.59	15.79	11.32	9.485	27.25	30.34	22.18	20.57	19.38	11.84	18.35	25.97	10.22	8.485	15.52	18.085	5.96	15.25	17.68	12.43	24.42	31.165	7.17	26.14	24.37	14.78	15.02	20.58	23.51	12.23	23.71	31.24	29.215	19.255	3.42
ENSG00000178188.14	SH2B1	ENST00000538342.5	10.66	8.5	13.51	13.24	11.655	13.9	14.55	5.285	4.925	5.52	6.28	5.74	5.92	5.2	5.23	4.445	5.145	5.23	6.51	5.85	11.3	8.4	5.245	17.29	17.75	15.04	13.205	13.13	7.92	12.33	18.34	6.52	4.83	10.14	7.65	4.5	9.95	12.255	5.26	15.15	17.65	5.36	19.07	15.43	9.91	10.1	12.04	13.9	9.83	18.12	21.19	18.81	12.85	2.76
ENSG00000178188.14	SH2B1	ENST00000561629.1	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178188.14	SH2B1	ENST00000563591.5	0	0	0	0	0	0	0	0	0	0	2.45	2.71	0	0	0	0	0	0	0	0	0	0	0	0	1.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	1.72	1.61	0	0
ENSG00000178188.14	SH2B1	ENST00000563674.1	2.78	2.65	4.21	3.055	3.325	2.12	4.47	0	0	1.57	6.69	7.98	2.06	0	0	0	1.555	0	1.59	0	3.14	2.715	3.04	5.43	6.105	4.28	6.4	3.89	4.03	3.48	5.33	1.85	1.68	4.66	6.2	3.11	4.15	4.815	0	5.17	6.7	2.17	7.59	7.28	2.49	2.36	6.62	8.23	3.32	6.38	9.04	6.585	5.395	0
ENSG00000178188.14	SH2B1	ENST00000568868.1	1.72	1.61	2.23	1.825	2.03	0	2.71	0	0	0	6.43	8.38	2.04	0	0	0	0	0	0	0	2.01	0	1.725	5.53	5.255	2.64	3.725	2.3	2.22	2.03	2.84	0	0	2.45	4.645	1.69	2.575	2.74	0	3.39	3.98	0	4.13	4.37	1.55	0	4.16	4.9	1.77	3.55	5.73	4.335	3.31	0
ENSG00000178188.14	SH2B1	ENST00000569471.1	0	0	0	0	0	0	0	0	0	0	1.54	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	1.8	0	0	1.51	0	0	0
ENSG00000178188.14	SH2B1	ENST00000569651.1	0	0	0	0	0	0	0	2.95	5.73	4.295	15.87	16.47	9.15	8.3	3.28	4.975	5.45	3.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178188.14	SH2B1	ENST00000618521.4	3.14	2.43	3.725	2.47	2.67	3.16	3.56	6.54	10.595	7.245	25.91	26.16	14.12	13.66	6.72	7.97	9.7	6.01	1.62	3.61	2.97	0	0	5.29	4.7	3.55	2.635	3.39	1.66	3.14	4.7	0	0	1.86	1.815	1.685	2.64	1.97	0	3.36	3.18	0	6.88	3.69	2.115	2.25	2.19	2.96	2.78	3.99	4.5	4.085	2.905	0
ENSG00000178209.14	PLEC	ENST00000322810.8	0	0	0	3.89	1.885	2.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.29	0	1.66	1.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08	0	0	0	0	0	0	0	0	0	0	0	2.265	0	0
ENSG00000178209.14	PLEC	ENST00000345136.7	2.44	2.24	0	1.81	2.38	1.55	2.71	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62	37.04	2.24	2.25	2.065	0	2.26	1.8	5.34	1.75	1.89	0	0	0	0	0	4.93	3.365	0	8.11	0	0	0	2.38	11.355	10.69	4.86	1.98	1.51	0	1.72	2.52	3.785	0
ENSG00000178209.14	PLEC	ENST00000354589.7	0	0	0	3.885	2.655	4.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.16	0	0	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75	4.21	1.815	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178209.14	PLEC	ENST00000354958.6	1.86	1.69	0	0	2	2.37	1.58	0	0	1.5	0	0	1.57	0	0	0	0	0	0	0	1.76	7.25	0	3.27	3.62	0	0	1.55	0	1.57	3.9	0	0	0	0	0	1.95	1.79	0	8.74	4.355	0	0	1.79	0	0	0	0	0	0	0	3.795	2.055	0
ENSG00000178209.14	PLEC	ENST00000356346.7	2.92	1.72	0	6.62	8.205	13.16	12.7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5.7	0	6.14	9.815	15.91	4.52	17.14	2.76	19.26	7.48	1.58	1.605	0	0	0	2.595	2.495	8.43	3.29	5.385	0	0	4.83	0	1.89	3.38	0	2.26	0	1.91	13.49	4.35	0
ENSG00000178209.14	PLEC	ENST00000357649.6	0	0	0	2.65	2.415	3.1	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02	0	0	1.68	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	3.24	2.175	0	0	0	0	0	0	0	0	0	0	2.04	0	0
ENSG00000178209.14	PLEC	ENST00000398774.6	23.39	20.16	16.15	50.285	42.265	38.96	30.19	10.8	12.75	10.645	18.6	29.66	26.49	14.89	10.17	11.85	11.325	9.26	5.59	7.27	21.06	16.175	2.555	33.6	36.5	25.76	26.38	28.36	30	24.18	33.52	16.35	22.01	11.79	15.94	9.035	31.185	19.15	76.5	81.11	21.265	5.75	26.12	32.24	45.37	44.51	26.73	32.81	15.83	12.5	15.89	28.515	35.18	7.89
ENSG00000178209.14	PLEC	ENST00000436759.6	2.26	1.56	0	2.7	3.11	2.99	2.14	0	2.595	2.495	8.23	7.43	3	3.55	1.65	1.565	3.1	1.67	0	0	2.28	10.42	5.595	2.94	3.025	1.82	1.585	2.6	1.53	2.62	2.83	0	0	0	0	0	3.73	2.31	0	13.38	1.6	0	2.09	2.09	2.905	3.1	2.47	1.71	0	0	3.91	3.1	2.56	0
ENSG00000178209.14	PLEC	ENST00000526416.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178209.14	PLEC	ENST00000527096.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178209.14	PLEC	ENST00000527303.1	2.01	1.65	0	3.195	2.82	3.7	1.79	0	0	0	0	0	2.15	1.73	0	0	0	0	0	0	1.74	7	0	1.99	3.62	1.72	0	2.46	0	2.35	2.94	1.78	2.005	0	0	0	2.245	0	4.07	6.52	4.12	0	0	0	0	0	2.06	1.54	0	0	1.66	3.12	1.725	0
ENSG00000178537.9	SLC25A20	ENST00000319017.4	17	16.49	25.19	11.06	13.115	9.01	10.32	6.59	7.12	8.72	2.44	3.51	7.23	6.78	4.81	6.8	7.605	7.52	8.73	7.03	15.71	7.91	13.39	9.65	8.23	13.57	16.93	12.61	5.56	13.18	9.21	14.81	20.935	9.58	8.285	32.2	12.055	10.495	28.08	16.45	5.12	7.695	11.73	9.52	8.4	8.61	19.98	19.44	11.76	10.97	11.15	10.155	7.99	4.81
ENSG00000178537.9	SLC25A20	ENST00000430379.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.545	0	0	4.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178537.9	SLC25A20	ENST00000479050.1	2.23	2.08	3.35	1.565	1.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	1.91	1.66	0	1.91	2.91	2.14	0	1.84	1.5	1.72	1.945	1.92	0	5.43	2.395	1.88	1.52	2.32	0	1.84	3.49	2.2	0	0	4.3	4.98	0	2.69	2.2	1.53	0	0
ENSG00000178573.6	MAF	ENST00000326043.4	3.6	3.27	0	1.58	1.63	0	2.64	0	0	0	1.85	0	0	0	0	0	0	0	0	0	2.77	0	0	2.83	3.69	0	0	0	3.09	0	4.6	0	0	4	0	1.555	2.315	1.57	3.74	3.23	4.345	0	0	2.04	8.6	11.65	4.72	3.55	1.6	0	4.82	3.35	3.19	0
ENSG00000178573.6	MAF	ENST00000393350.1	16.76	19.28	6.72	8.84	9.235	5.14	12.96	4.235	4.235	3.41	8.52	6.75	3.68	4.11	3.05	3.225	2.765	2.42	6.23	4.16	12.99	0	0	27.05	30.98	7.13	6.93	8.18	13.64	5.59	19.12	2.75	1.645	14.3	7.975	8.08	16.77	6.15	7.8	34.42	32.67	0	4.02	12.8	31.335	34.2	22.62	18.19	5.48	9.56	21.15	25.44	26.965	0
ENSG00000178726.6	THBD	ENST00000377103.2	26.82	32.07	6.97	41.77	43.985	26.57	12.79	0	0	0	0	0	0	0	0	0	0	0	1.51	0	20.92	3.005	0	14.53	9.6	9.07	10.855	15.92	26.05	12.89	34.54	12.39	8.35	5.84	9.65	2.12	54.325	7.295	5.45	19.77	4.69	2.58	17.47	6.52	54.375	55.68	14.65	26.68	17.55	8.97	37.74	11.6	19.3	6.6
ENSG00000178971.13	CTC1	ENST00000315684.12	5.64	5.2	3.68	7.145	6.47	7.21	8.39	1.85	2.36	2.36	19.72	22.42	4.15	2.88	1.88	2.635	2.66	1.93	2.27	1.8	7.13	0	7.48	9.52	11.73	8.85	7.41	9.64	4.2	8.91	10.12	2.37	1.715	4.44	5.275	2.275	8.835	6.03	1.61	8.49	10.01	3.575	11.87	8.03	5.1	4.32	10.18	16.43	5.59	5.25	10.6	10.9	7.285	3.9
ENSG00000178971.13	CTC1	ENST00000449476.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	2.01	0	0	0	0
ENSG00000178971.13	CTC1	ENST00000578240.1	2.9	2.52	1.98	2.89	2.585	2.76	2.86	0	0	0	5.32	7.92	1.85	0	0	0	0	0	0	0	4.03	0	4.8	3.52	4.395	2.68	2.695	3.05	1.66	2.75	4.83	0	0	1.62	0	0	4.92	3.005	0	4.49	4.665	0	4.2	2.73	2.525	2.24	4.09	5.83	1.95	2.3	4.95	4.45	3.055	0
ENSG00000178971.13	CTC1	ENST00000578441.5	1.8	1.67	0	2.08	1.89	2.05	2.05	0	0	0	4.77	6.8	0	0	0	0	0	0	0	0	2.27	0	2.455	2.3	3.2	1.98	1.72	2.24	0	1.98	3	0	0	0	1.67	0	3.29	1.785	0	3.08	3.6	0	3.37	2.1	1.56	0	2.61	3.84	0	1.7	3.2	3.335	2.37	0
ENSG00000178971.13	CTC1	ENST00000579066.1	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178971.13	CTC1	ENST00000581671.1	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	2.06	0	0	0	0	0	0	0	0	0	0	0	1.635	0	0
ENSG00000178971.13	CTC1	ENST00000581729.1	5.88	6.45	4.845	7.265	6.845	7.08	7.04	2.235	4.315	3.06	9.64	13.1	7.29	5.09	2.73	3.525	3.53	2.44	1.75	2.07	7.72	1.78	8.28	10.19	9.945	6.99	6.425	7.64	4.12	6.91	8.87	2.43	1.86	4.57	7.075	4.295	10.45	4.625	0	8.4	8.36	3.055	10.28	8.53	5.965	5.33	8.55	16.86	4.62	8.78	9.61	8.605	6.31	3.25
ENSG00000178971.13	CTC1	ENST00000581967.1	3.11	2.83	1.88	2.705	2.645	2.41	3	0	0	0	4.66	7.17	0	0	0	0	0	0	0	0	4.36	0	5.39	3.16	5.095	3.09	3.1	3.26	1.81	2.79	4.21	0	0	0	0	0	5.8	3.76	0	4.37	5.76	1.745	4.54	3.5	3.065	2.47	5.39	7.02	2.34	1.92	5.73	5.04	3.995	0
ENSG00000179085.7	DPM3	ENST00000341298.3	7.39	5.45	7.98	6.4	6.675	8.09	7.17	2.81	3.36	3.675	3.93	3.34	3.04	3.92	2.98	4.105	3.49	3.21	3.47	3.13	7.37	7.195	3.03	8.44	9.905	7.04	6.055	6.51	3.23	6.49	8.77	4.44	2.92	5.82	6.57	4.915	6.53	7.06	4.06	9.13	6.235	2.96	13.14	7.72	5.115	5.9	4.84	5.46	4.55	7.02	9.27	9.545	6.34	0
ENSG00000179085.7	DPM3	ENST00000368399.1	2.21	2.1	4.085	1.965	2.93	0	2.71	0	0	1.56	6.86	6.52	2.21	1.8	0	1.52	1.96	1.73	0	0	2.61	3.455	4.085	0	1.74	2.78	4.455	3.7	2.72	3.37	4.83	0	0	2.72	7.14	1.725	4.035	2.13	0	2.41	3.45	1.875	5.83	3.84	2.335	2.36	6.2	9.85	3.28	3.51	4.81	3.835	1.75	0
ENSG00000179085.7	DPM3	ENST00000368400.4	56.52	55.87	91.22	58.965	63.51	62.69	64.02	37.385	38.915	43.05	45.66	42.44	37.14	42.9	34.7	46.7	43.88	39.51	39.81	40.25	63.61	66.715	25.72	85.82	86.79	71.74	63.71	68.58	37.62	70.01	78.56	36.93	23.435	52.86	65.145	49.15	62.005	66.965	28.57	74.67	66.44	34.775	117.7	78.26	44.58	45.18	52.28	60.63	49.69	65.67	94.67	90.84	59.36	11.77
ENSG00000179142.2	CYP11B2	ENST00000323110.2	0	0	36.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179163.11	FUCA1	ENST00000374479.3	17.28	16.68	24.57	29.675	23.195	17.27	13.02	3.65	4.08	4.58	7.02	6.02	4.73	5.83	3.92	6.475	4.775	3.94	7.56	4.23	14.63	2.375	22.08	12.29	20.785	13.3	38.44	13.38	8.77	12.04	19.29	6.65	4.09	17.91	28.37	13.4	20.74	35.355	4.97	13.7	17.77	7.34	18.77	20.17	9.29	10.51	40.48	32.25	16.36	22.77	39.54	17.62	12.71	3.55
ENSG00000179348.11	GATA2	ENST00000341105.6	10.76	6.93	0	3.065	4.285	2.35	10.14	0	0	0	0	0	0	0	0	0	0	0	0	1.5	7.47	2.29	0	22.21	26.005	2.8	3.34	6.11	2.46	6.48	23.93	3.45	3.88	6.9	11.37	0	24.455	2.715	1.67	6.33	1.63	3.45	7.13	31.43	3.95	5.6	4.83	7.75	3	2.6	4.95	34.15	16.23	0
